vibration,displacement,rainfall,temperature,risk_score
0.5722505527967565,2.8991474609576184,8.97694585586597,28.789288123016362,0.22949772020794748
0.902576873234166,5.914327809075488,49.62334726067523,24.407914219137965,0.45413724464640304
0.3038058828115905,5.583663161774709,18.61310132399613,25.08701966362444,0.234101922558919
0.59021309775303,0.7202853520580316,21.284481780616773,18.13053922787634,0.08879663261292853
0.4292414173076553,9.747603087728919,30.584618997634244,42.02910138447865,0.45930061171335224
0.02813422365129392,2.4956899797427075,41.78565417674584,34.499802126561065,0.2649584680278888
0.5656365515837587,12.308031053705676,40.5254185382382,38.21608244597094,0.42152435817114464
0.8004615929690222,13.501180872890568,43.46672442996955,25.895173002335156,0.8406162481910149
0.3336636208194531,14.90458064341847,13.472792501491387,25.910086230219946,0.055268564341436045
0.007936842911325903,3.4278022024487678,33.86583599080158,23.195068572836526,0.1573628221717842
0.9878267931108246,2.563994922548693,47.09626967860026,17.580022347400813,0.0019833271970784326
0.491874428080017,14.688195527624929,18.524788930985064,41.80857651776003,0.488607912243471
0.03506976650581528,6.237407753377485,35.40107133826473,22.64849111694434,0.05050271348153403
0.45103797018577896,9.792880873197689,27.327286379322953,42.065192186458916,0.6666158914590394
0.11468069882731313,0.03363223903240398,18.8471980909856,23.222262967091673,0.04950465011343758
0.705199623453368,3.1206053114084846,25.793996968015076,24.64718972758385,0.08062194073630391
0.9879782601053511,11.584365916051267,7.647555327235906,20.149691839425525,0.9295308097810083
0.2165736318694903,1.280938447531828,15.50934970353291,37.690370387447935,0.24152921228165647
0.9977259960063072,14.413658851816948,16.256512865467943,44.45572032848064,0.8512675739453175
0.37844290497755984,6.088140473710703,6.704098819992926,33.513048155007894,0.23488464193876404
0.2380354343124912,0.7497327363509237,36.642974682406766,25.002525515773552,0.09873146412528326
0.5976551184483097,10.856056284601244,5.741594359692276,26.569032733616545,0.5740532294626478
0.20425130475852604,6.532386254978012,48.98021283688654,26.239898770286274,0.05341808986513669
0.3374908970187881,8.358887226001954,23.1371103579647,28.802164731745115,0.07940729169203925
0.9743389379060569,1.8116655030353002,37.114385472106235,34.18186890805568,0.20973038201356045
0.9285652429705618,4.2156019166850065,17.438218767202468,18.800355223257398,0.6881744827454936
0.5301559594003146,10.717406200652842,17.12253126461359,26.96920004923261,0.4041867489197053
0.4864207532041196,11.928711332783946,49.63889231543854,38.794434058755165,0.6149491919101888
0.11941389585434103,6.4298722612159755,29.70667224978233,31.1219743855652,0.14596018148281728
0.4894607441940644,0.9315914894510058,9.51638170792103,37.65407092744877,0.17344701033079815
0.0735252706724503,10.708393864346357,31.901967479564313,39.43921894671425,0.0028888003374065163
0.23735725132495167,0.22409960742144464,7.2826403523763075,36.004867607374194,0.08864254184430793
0.7630671380291396,14.892136448682736,9.326607519732399,35.9107098135983,0.9887661258897773
0.9019364953849596,9.298828374329089,30.77907550824334,42.52866053996131,0.958793679709004
0.1870318634788254,7.4959813925437615,44.59119428213237,18.909649227954837,0.18163663233048374
0.0751200067297364,8.472714692716462,0.1840505503859169,43.0653013105454,0.17136221472590735
0.0013412873313143336,8.543109722305898,22.067572593489505,41.096258443105135,0.16582531386782146
0.6970713288051952,9.16309029889976,29.844144146134937,39.386136372413,0.5430500840359407
0.8103928703077923,11.051740660810827,28.193991335330214,41.487051214695384,0.7132869194806294
0.5304145614665478,4.726509066737025,32.83380934805547,37.27521422919101,0.4072445235873633
0.26079617739608585,7.226026957308489,35.140497614537985,26.411726550339214,0.05860325479765024
0.7767228643278681,8.792810285917856,24.664175119289304,40.58980685359546,0.8628256551993674
0.5677087704542083,7.655545670831609,37.023844277801146,31.367276178121475,0.5998986006286537
0.6961917397432675,3.1084434644180265,25.238642516192307,35.393797044582,0.2856978051467248
0.6030679598622773,10.702463825000073,10.917983667883902,17.464266927185676,0.4774108877867824
0.5535249930883838,3.706955489979344,43.75149378507216,42.87891376820262,0.26924478620955455
0.21741563154280907,12.377843548332795,1.6479999253075084,39.23669458671079,0.08851468284402116
0.9929701451034935,12.732439520963776,24.638045031941868,42.21781032461105,0.7970908091198604
0.7363681707328389,6.520459362357793,15.575361956895073,25.400976220162477,0.4352658988091366
0.5544432165903925,9.677540488894078,9.804829486868389,32.41046106077555,0.42894875682028744
0.3421994994351517,3.9554233034422444,13.959181621230343,23.769628704520436,0.06097495746880574
0.85891545121924,1.13191414132165,26.079745953636756,20.172613125651054,0.071021756958742
0.4770990396639643,4.1336800761920784,33.518893432878436,36.21172912381588,0.5027622393729637
0.27691998517391514,9.129936532023924,42.942585044601564,32.61727676106667,0.26152160496190785
0.759414512606161,10.720407025443775,41.52288078006728,33.82925344735048,0.7532893956878103
0.7586872646347727,7.932283800001657,41.68569926919167,42.7397372859151,0.5021888933814607
0.3075211145997837,13.569133747707868,25.499734024127203,35.950765985181526,0.06262627952707213
0.6909173107853945,1.6624911205103383,11.964409117208863,25.12448542590062,0.2251851226220537
0.5520130798717193,8.16018498840035,35.813680346644276,18.128685810582827,0.5970633640891037
0.7799710974222149,1.2131100914500474,14.127072361840586,41.60059976233767,0.16241472713604418
0.08166044840704823,8.721258885825074,9.111020253279346,20.223484327264313,0.026230409467412185
0.41556699865685776,11.78829305303783,1.6184940984994511,17.984835738346536,0.43372605779770634
0.5756308050764536,12.10185604629157,36.16224050939264,29.82250781422382,0.4865008054556877
0.32045786847166324,8.464692521928837,36.48783294936591,36.15516825905124,0.196142753197138
0.8688017407678501,9.022300976844619,32.42826587930649,21.040644641949058,0.8211335177483615
0.4968134843390186,2.063614957388103,12.753073858305692,28.906977073961187,0.2864892722234801
0.3303765060459559,9.361842316014313,31.69682975334555,23.731038373927255,0.0597995890557196
0.41523127777184565,12.383550705908796,46.786825858593886,24.569091147472044,0.5589804829957512
0.2547719655539037,4.89746652722938,22.41998654970073,44.64501540700452,0.20869846029099012
0.5451548335816367,1.7838367968660145,2.8714259942983213,24.20384183734145,0.18536515643139875
0.7715683598310319,2.387497243948458,19.408692486555594,16.848454836654096,0.010008152757038535
0.22314862814236103,13.440902170080694,36.620022549757024,23.70694108056315,0.2344658387007403
0.7481463505187046,1.614619246727063,8.729848976904858,15.706774553973101,0.03502798717024077
0.3583775690456743,8.899842801748074,19.848374200779347,20.27036392459642,0.0459325092111915
0.4969502781219727,11.725071848384088,32.3671766678681,35.08604039199861,0.671945830073637
0.026912983133670854,11.049428924870517,28.07462084862744,34.45828471429871,0.17093306170063186
0.38461161291005863,9.66578468270027,15.028018281119287,22.224429355390942,0.2323045913887513
0.044918901506003306,12.253027821287647,14.564949464681826,21.331453795205803,0.04415241613155533
0.30907320241973724,7.620424782943863,24.79920425014493,42.585299270826155,0.12072263749857663
0.20976341004788135,4.122986085923227,39.208288186157134,38.281383727375314,0.23115250811011423
0.10624896246520277,12.27132498471746,35.78289604175651,34.470909639621055,0.08692170695375785
0.8011910928850344,5.142903941708312,23.918873849235027,44.032037892396716,0.5002960437652162
0.5094936414507907,7.175881741318345,29.17066357388729,37.010543975163245,0.4622070043689072
0.5430615092757326,6.794740800290923,40.31606199818001,26.107257241731364,0.6204082793216181
0.5470560393195373,0.05186581042810168,24.884398312666473,42.13846978613531,0.2663021386565793
0.9587477992081822,1.7976435641509259,47.89757162885869,39.71877523472218,0.13510262220420458
0.0717343925661309,13.19859891170317,32.739589711870245,35.04716152026414,0.11625792808737358
0.5819207130652865,11.418912135067862,37.31090127315303,25.58534115288732,0.6904464599892353
0.49468244327136357,4.669095933817921,14.342907824714606,39.31066423710389,0.40221410464426194
0.92864390263963,13.02892219232773,12.834374016628702,29.165590739083008,0.9527038159220749
0.25575286874138925,11.468665344823519,47.88322516264884,39.74332455440193,0.09331788719630388
0.6595788865010369,10.987270558683791,9.018949416775252,21.038947044015835,0.5279265871730979
0.15969086488151618,12.444841871615443,13.085587932384025,33.70558478305145,0.08138279052949604
0.5814378059540827,3.9950740523986394,16.655101022874856,35.62260120608158,0.21623358334787898
0.9677003293069975,7.653886602680032,19.213024738398637,19.977520337349837,0.6485758565240782
0.511476298089607,2.4554653878696775,42.52785172553066,39.25904771262644,0.2687573195108164
0.30902082540997744,0.7517773661586247,46.79428787091059,22.375373995199684,0.10936856260554186
0.23141812885522417,11.541226619641558,20.679172554818713,25.949290287470973,0.1392781490248437
0.13459910533255992,8.884794008528107,20.46931138379728,36.71568928166407,0.28161649721040266
0.6282970242127813,8.286586704383344,15.772111015159245,34.69295071288434,0.5690764279054984
0.5593079114825363,8.11373547425552,26.31517586809528,32.3027470280164,0.4288962321663652
0.5900896600441804,12.597181214162116,33.61691797469082,25.952258998149972,0.6483895171139339
0.5334773071850148,7.446768978510834,48.374499424077264,21.91038420671232,0.6545378047792818
0.4692146242563452,11.02253899987841,24.08147181070362,20.090696699491076,0.5214948890599741
0.14262178027990724,8.827334082001329,38.9291534511926,31.05273788057835,0.1711559626344881
0.8807646251666507,10.136606334167148,15.01248236585947,23.58357081230337,0.9436595156464798
0.19863825353293418,6.592255781228294,21.806159090236648,20.761266119151216,0.25668695577633777
0.8542141721504733,1.3950736124243956,26.91322361166457,19.50862187410528,0.08204216193029042
0.17763251186114004,14.673199196975052,2.3743675114633103,16.7119177580254,0.22774833717755966
0.9103007574872438,14.517754485348915,33.196521333691614,34.30083702313007,0.9833827428858455
0.998939928120475,8.241516061973577,20.39701257201361,22.45500863135351,0.7332813105383811
0.46054120684041666,11.73082643276252,41.124666800148326,15.206018266895274,0.555554858834189
0.41577528658593677,10.463731260544998,19.97378499025243,15.217678742491858,0.6800180544165939
0.469662698837614,11.978425338647863,12.84018493254786,33.26457893692316,0.567859012396712
0.46051435269108576,2.9623633878287263,10.70098878947417,24.319079411742194,0.2532624018445577
0.9594762333244619,1.0208234511510321,16.24335172586642,43.27537569571554,0.0700344587786151
0.7356484653262758,4.714317950971858,33.18261520587548,41.33486699353796,0.5772804011265519
0.13016635442883207,8.119087008117301,44.912662213962776,24.630113282308542,0.029487235898296226
0.8027582908665393,9.83157267758417,27.171689968963364,41.660767335337084,0.899488202734162
0.8742302471511613,1.6168447032025117,41.40810370657059,40.19010000536985,0.1434081382006305
0.2491665297868143,14.899365327969061,10.835099537280769,32.4819971859081,0.07609646584270609
0.8412383963305761,10.011190969098585,14.621990630613634,29.952955728669018,0.9837123144663134
0.6102861187856999,0.7271392348275973,7.9571176959114425,37.192149089572865,0.2853135346683102
0.7932479434903723,13.052141923167895,32.75039354358272,21.23328438997558,0.9352795291853148
0.9397121431578928,1.2520386944872945,36.14563466148803,39.23316191583347,0.007120577263615124
0.9646139545779991,8.692597648443158,0.9331067678379878,30.509818664551027,0.8418800146544148
0.9693352619996093,4.6217425120961035,36.18470631588145,26.311211055078786,0.6936752904740973
0.24584456871845117,14.979443478205775,29.59778944880101,32.12417906559378,0.18018709266357513
0.7887644703678631,7.657607439604004,37.19458721435729,19.9067946093421,0.6051704950059331
0.24288277224946753,0.7936908665391879,14.929871417045925,28.947923509313704,0.1902895149475601
0.8319696985868946,4.812887939153221,15.15202683046209,34.41963021568757,0.5075669169857744
0.9473875473435115,4.211678493522801,7.32070455825623,42.9321719181674,0.6789157004142115
0.018106678181318614,1.2200668341704368,44.388030699131356,32.26001445798849,0.25340368655748985
0.8015998486065407,9.904495684642711,25.570721002754375,21.72447519348686,0.9666252265562317
0.9941834931710388,4.647657969707548,40.46654623495582,30.32065040008282,0.47143343204683763
0.7804910776399063,12.853186165666004,39.5770489407269,38.91855082432861,0.8249673274595681
0.43639927862528904,11.804334437523424,33.9052315847165,17.195653537625034,0.5782510087522814
0.5318650021614394,6.800591127616299,15.225243558842983,37.614097670101806,0.4060388200360611
0.039330980937992144,12.769915469130895,36.6180433617461,18.58511010383951,0.06690844614040672
0.8481917681913654,8.625471834126571,37.70726588033485,44.915771187611575,0.8672247819784091
0.11209705590316876,0.8871883728911162,11.159092441700713,43.40945491406741,0.07872441319266812
0.09046118478629273,4.864482720216018,9.79578594957477,44.82501218760146,0.2990663013699259
0.1501555432963182,11.086381174900469,35.1857284492261,17.64285038114349,0.09815969185075805
0.7286686443794823,13.322852559851956,14.975848556020733,21.580159327957624,0.9722981833698306
0.836642502788155,6.627829765937391,29.002984274618065,36.64376281245454,0.6106834812803872
0.05076416606959622,9.950214967932927,25.266102173900507,43.88894944069295,0.21940922123654155
0.9628910068956391,6.463993120713564,37.023096061154654,17.305488531044777,0.4380144219177338
0.6592479048214255,7.946141299341453,49.78038688481682,19.79786687295466,0.5847127857522226
